OID_,uRCA_int,StreamDensity_COUNT,StreamDensity_MIN,StreamDensity_MAX,StreamDensity_RANGE,StreamDensity_MEAN,StreamDensity_STD,StreamDensity_SUM,uRCA
4196,4386,31.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,500.904043530601143,7.331681420216910,15528.025349448635097,4386
4197,4387,13.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586574,0.000005984989476,6101.002910347625402,4387
4198,4388,14.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586574,0.000005767280167,6570.310826528211692,4388
4199,4389,10.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,5022.426192966985582,4389
4200,4390,42.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,21094.190010461337806,4390
4201,4391,25.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,14842.393277807694176,4391
4202,4392,17.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,10092.827428909231458,4392
4203,4393,26.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978395,0.000011969978951,12395.439802719438376,4393
4204,4394,9.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,4290.729162479807201,4394
4205,4395,56.000000000000000,492.872671980073221,549.633706510868137,56.761034530794916,493.886261882408348,7.516983900247076,27657.630665414868417,4395
4206,4396,29.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072994,0.000014993398573,14293.307487422116537,4396
4207,4397,27.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325344,0.000011746221297,12602.847975947785017,4397
4208,4398,8.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325628,0.000000000000000,3734.177178058605023,4398
4209,4399,37.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325230,0.000016639702051,17270.569448521033337,4399
4210,4400,2.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,933.544294514651028,4400
4211,4401,77.000000000000000,476.747684719978508,583.966600268815910,107.218915548837401,480.925045066037512,20.747089113890027,37031.228470084890432,4401
4212,4402,7.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,3337.233793039849843,4402
4213,4403,124.000000000000000,502.242619296698422,549.633706510868137,47.391087214169715,502.624805483908574,4.238649861696977,62325.475880004662031,4403
4214,4404,4.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698422,0.000000000000000,2008.970477186793687,4404
4215,4405,21.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698422,0.000000000000000,10547.095005230667084,4405
4216,4406,45.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,500.398359352298087,8.551481565431038,22517.926170853414078,4406
4217,4407,29.000000000000000,466.772147257325514,469.307916180586631,2.535768923261116,469.220475872888073,0.462690617251878,13607.393800313753673,4407
4218,4408,2.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586631,0.000000000000000,938.615832361173261,4408
4219,4409,3.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,1430.243054159935582,4409
4220,4410,12.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,5720.972216639743237,4410
4221,4411,2.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000000000000000,953.495369439957017,4411
4222,4412,13.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,6197.719901359721916,4412
4223,4413,21.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,10011.701379119551348,4413
4224,4414,10.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978565,0.000000000000000,4767.476847199785880,4414
4225,4415,37.000000000000000,466.772147257325514,469.307916180586631,2.535768923261116,469.170847590140170,0.573399052422073,17359.321360835187079,4415
4226,4416,41.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586858,0.000000000000000,19241.624563404060609,4416
4227,4417,1.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,492.872671980073221,4417
4228,4418,33.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073392,0.000000000000000,16264.798175342421018,4418
4229,4419,22.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,10843.198783561612800,4419
4230,4420,22.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,10843.198783561610981,4420
4231,4421,25.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073051,0.000012207031250,12321.816799501826608,4421
4232,4422,13.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,6407.344735740953183,4422
4233,4423,38.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325230,0.000016419298915,17737.341595778358169,4423
4234,4424,3.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,1400.316441771976542,4424
4235,4425,14.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,6674.467586079700595,4425
4236,4426,35.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978224,0.000019978444541,16686.168965199238301,4426
4237,4427,99.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296697910,0.000030671320046,49722.019310373092594,4427
4238,4428,5.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,2511.213096483492336,4428
4239,4430,19.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325571,0.000000000000000,8868.670797889186360,4430
4240,4431,15.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,7001.582208859885213,4431
4241,4432,22.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,10268.987239661160856,4432
4242,4433,39.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325230,0.000015453176378,18204.113743035683001,4433
4243,4434,4.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,1867.088589029302057,4434
4244,4435,14.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000009989222270,7525.473895626123522,4435
4245,4436,25.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580641,0.000000000000000,13438.346242189514669,4436
4246,4437,4.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000000000000000,2150.135398750321656,4437
4247,4438,18.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580414,0.000007193062146,9675.609294376446996,4438
4248,4439,39.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,496.922638687850849,13.872812152330047,19379.982908826183120,4439
4249,4440,62.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,499.703550758583617,9.714227327162954,30981.620147032183013,4440
4250,4441,40.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978508,0.000006823937920,19069.907388799139881,4441
4251,4442,17.000000000000000,476.747684719978508,476.747684719978508,0.000000000000000,476.747684719978622,0.000000000000000,8104.710640239636632,4442
4252,4443,86.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112306476,0.000046071131129,51057.832875658357807,4443
4253,4444,29.000000000000000,0.031325354780651,593.695731112307726,593.664405757527106,573.224544706875804,108.323336542437531,16623.511796499398770,4444
4254,4445,37.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073278,0.000000000000000,18236.288863262710947,4445
4255,4446,21.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073164,0.000006659481514,10350.326111581536679,4446
4256,4447,43.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980072823,0.000014716883001,21193.524895143131289,4447
4257,4448,19.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,9364.580767621393534,4448
4258,4449,8.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,4017.940954373588283,4449
4259,4450,73.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,36663.711208658998657,4450
4260,4451,17.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325685,0.000000000000000,7935.126503374536696,4451
4261,4452,2.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325514,0.000000000000000,933.544294514651028,4452
4262,4453,19.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868024,0.000014002425163,10443.040423706492220,4453
4263,4454,1.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868137,0.000000000000000,549.633706510868137,4454
4264,4455,15.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,8905.435966684615778,4455
4265,4456,17.000000000000000,593.695731112307726,593.695731112307726,0.000000000000000,593.695731112307726,0.000000000000000,10092.827428909231458,4456
4266,4457,13.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010366305855,6987.940045938543335,4457
4267,4458,24.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580528,0.000000000000000,12900.812392501933573,4458
4268,4459,20.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325571,0.000000000000000,9335.442945146511192,4459
4269,4460,28.000000000000000,466.772147257325514,466.772147257325514,0.000000000000000,466.772147257325344,0.000012896030498,13069.620123205109849,4460
4270,4461,25.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586687,0.000000000000000,11732.697904514667243,4461
4271,4462,87.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180587029,0.000000000000000,40829.788707711071766,4462
4272,4463,32.000000000000000,466.772147257325514,469.307916180586631,2.535768923261116,468.515488392067311,1.175360353336021,14992.495628546153966,4463
4273,4464,43.000000000000000,469.307916180586631,469.307916180586631,0.000000000000000,469.307916180586858,0.000000000000000,20180.240395765235007,4464
4274,4465,29.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510867796,0.000021203867608,15939.377488815165634,4465
4275,4466,8.000000000000000,549.633706510868137,549.633706510868137,0.000000000000000,549.633706510868137,0.000000000000000,4397.069652086945098,4466
4276,4467,17.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000010467442941,9138.075444688865900,4467
4277,4468,72.000000000000000,537.533849687580414,537.533849687580414,0.000000000000000,537.533849687580300,0.000020345052083,38702.437177505780710,4468
4278,4469,3.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073221,0.000000000000000,1478.618015940219721,4469
4279,4470,15.000000000000000,492.872671980073221,492.872671980073221,0.000000000000000,492.872671980073335,0.000000000000000,7393.090079701099967,4470
4280,4471,5.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698479,0.000000000000000,2511.213096483492336,4471
4281,4472,7.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698535,0.000000000000000,3515.698335076889634,4472
4282,4473,19.000000000000000,460.746770547687845,502.242619296698422,41.495848749010577,500.058627257276839,9.265893486790430,9501.113917888260403,4473
4283,4474,11.000000000000000,502.242619296698422,502.242619296698422,0.000000000000000,502.242619296698592,0.000000000000000,5524.668812263684231,4474
